"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score"
-0.0957763575936682,4.67446084241894,5,4.6350247709455
-0.701678314586279,3.01598280934645,3,2.69872375995918
-0.870926821297282,2.54480285084175,2,2.15023602617836
0.194033537726179,5.29065724520348,5,5.39120643360069
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-1.06496516042171,2.05347181584314,2,1.56532885123604
0.212548633859326,5.32506734821518,5,5.43467114876396
1.12312761902591,6.4204850554843,7,7
0.0251467381745816,4.94938706158419,5,4.96795060421381
-0.137266002858931,4.57438715211258,4,4.51521125523285
1.12312761902591,6.4204850554843,7,7
-0.029965186422581,4.82722588502259,4,4.81927577404165
0.264164996172235,5.41793803604975,5,5.55285777915612
-0.503400103392469,3.58760152484769,3,3.35915703781449
-0.824193040193558,2.67181765766676,3,2.29891085635051
-0.74392499789965,2.89581195399126,3,2.55951065999604
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
0.611445456325961,5.93429002103746,6,6.24297506910732
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
0.342941677260166,5.55119586117696,6,5.72497553510649
0.624913214203513,5.95085011126974,6,6.26641799488553
1.12312761902591,6.4204850554843,7,7
-1.00909158466276,2.18830973689152,2,1.72776381387447
-1.32778719375607,1.49994807775451,1,0.875211561284843
1.12312761902591,6.4204850554843,7,7
0.264164996172235,5.41793803604975,5,5.55285777915612
0.264164996172235,5.41793803604975,5,5.55285777915612
0.545445262458449,5.84966114499327,6,6.12478843871516
0.0251467381745816,4.94938706158419,5,4.96795060421381
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.029965186422581,4.82722588502259,4,4.81927577404165
-0.029965186422581,4.82722588502259,4,4.81927577404165
-0.870926821297282,2.54480285084175,2,2.15023602617836
-0.539147696560544,3.48468542826726,3,3.24018679033934
0.264164996172235,5.41793803604975,5,5.55285777915612
-0.0724737679961521,4.72939985091188,4,4.70108914364949
-0.122325200102413,4.61075390206259,4,4.55867597039612
1.12312761902591,6.4204850554843,7,7
-1.27887594498294,1.5927359618654,1,0.994181808759995
1.12312761902591,6.4204850554843,7,7
0.264164996172235,5.41793803604975,5,5.55285777915612
0.274634428938095,5.43623243594917,5,5.57630070493433
-0.397759881538608,3.88749208780873,3,3.70690733488949
-1.75828893997488,0.865748858553272,0,0
-0.746803499291281,2.88767289361781,2,2.55006950038814
0.0251467381745816,4.94938706158419,5,4.96795060421381
-0.74392499789965,2.89581195399126,3,2.55951065999604
0.135003759594015,5.17702298833219,5,5.24879326034732
0.244960020983275,5.38390556268672,5,5.50939306399285
0.611445456325961,5.93429002103746,6,6.24297506910732
0.264164996172235,5.41793803604975,5,5.55285777915612
-0.447445911680587,3.74743522247341,3,3.54425130914813
-0.0807789081095665,4.70992508965055,4,4.67764621787127
-1.40764778611885,1.35822432414987,1,0.6901172899512
1.12312761902591,6.4204850554843,7,7
-0.314717263546212,4.11617861589823,4,3.97376879545381
-0.0960717790197175,4.67375844524817,4,4.634181502708
-0.314717263546212,4.11617861589823,4,3.97376879545381
-0.255384049640578,4.27446476312816,4,4.15964668387045
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.766760893490131,2.83143917687875,3,2.48478874476715
1.12312761902591,6.4204850554843,7,7
-0.523266023555871,3.53046560668969,4,3.29309266511051
-1.75828893997488,0.865748858553272,0,0
0.244960020983275,5.38390556268672,5,5.50939306399285
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-1.40764778611885,1.35822432414987,1,0.6901172899512
0.624913214203513,5.95085011126974,6,6.26641799488553
0.545445262458449,5.84966114499327,6,6.12478843871516
1.12312761902591,6.4204850554843,7,7
-0.694595994740084,3.03624410215173,3,2.72216668573739
1.12312761902591,6.4204850554843,7,7
0.194033537726179,5.29065724520348,5,5.39120643360069
-1.37821701109101,1.40906426747,1,0.757024930892683
0.611445456325961,5.93429002103746,6,6.24297506910732
0.0505984696293813,5.00400881584317,5,5.03485824515529
0.611445456325961,5.93429002103746,6,6.24297506910732
-1.02709481297933,2.14423690190947,1,1.6748579391033
-1.75828893997488,0.865748858553272,0,0
0.611445456325961,5.93429002103746,6,6.24297506910732
1.12312761902591,6.4204850554843,7,7
0.342941677260166,5.55119586117696,6,5.72497553510649
-0.029965186422581,4.82722588502259,4,4.81927577404165
0.264164996172235,5.41793803604975,5,5.55285777915612
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-0.2168657304704,4.37460504762746,4,4.27783331426261
-0.2168657304704,4.37460504762746,4,4.27783331426261
0.624913214203513,5.95085011126974,6,6.26641799488553
-1.09129959141179,1.99194392166077,2,1.49060693600715
1.12312761902591,6.4204850554843,7,7
0.135003759594015,5.17702298833219,5,5.24879326034732
-0.523266023555871,3.53046560668969,4,3.29309266511051
-0.2168657304704,4.37460504762746,4,4.27783331426261
-0.209143495933639,4.39441796920418,4,4.30127624004082
-0.594353738192239,3.32514571370637,4,3.0559357872432
0.342941677260166,5.55119586117696,6,5.72497553510649
-1.11525038508681,1.93713852805949,2,1.42369929506567
1.12312761902591,6.4204850554843,7,7
0.650226988096259,5.98134471008167,6,6.3098827100488
-1.16983614534921,1.81640045043197,1,1.27502446489351
-0.787322717557667,2.77389124189273,3,2.41788110382567
0.342941677260166,5.55119586117696,6,5.72497553510649
1.12312761902591,6.4204850554843,7,7
0.342941677260166,5.55119586117696,6,5.72497553510649
0.184147057911091,5.27204366411448,5,5.36776350782247
0.650226988096259,5.98134471008167,6,6.3098827100488
1.12312761902591,6.4204850554843,7,7
-0.730696635537202,2.93330101875296,3,2.60297537515931
-0.404957763719826,3.86733382483229,3,3.68346440911128
-0.0618915385052906,4.75404353420484,5,4.73079372634649
-1.04983666598358,2.08941086641578,2,1.60879356639931
0.0505984696293813,5.00400881584317,5,5.03485824515529
-1.32778719375607,1.49994807775451,1,0.875211561284843
1.12312761902591,6.4204850554843,7,7
0.0340164679352658,4.96855133499083,5,4.99139352999202
1.12312761902591,6.4204850554843,7,7
0.611445456325961,5.93429002103746,6,6.24297506910732
0.264164996172235,5.41793803604975,5,5.55285777915612
-0.2168657304704,4.37460504762746,4,4.27783331426261
-1.40764778611885,1.35822432414987,1,0.6901172899512
1.12312761902591,6.4204850554843,7,7
0.650226988096259,5.98134471008167,6,6.3098827100488
-0.122325200102413,4.61075390206259,4,4.55867597039612
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.314717263546212,4.11617861589823,4,3.97376879545381
-0.0957763575936682,4.67446084241894,5,4.6350247709455
-1.75828893997488,0.865748858553272,0,0
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-0.824193040193558,2.67181765766676,3,2.29891085635051
-1.10681733000727,1.95630923043902,2,1.44714222084388
0.264164996172235,5.41793803604975,5,5.55285777915612
0.0505984696293813,5.00400881584317,5,5.03485824515529
1.12312761902591,6.4204850554843,7,7
-0.293520793846616,4.17325896964659,4,4.04067643639529
-0.2168657304704,4.37460504762746,4,4.27783331426261
0.212548633859326,5.32506734821518,5,5.43467114876396
1.12312761902591,6.4204850554843,7,7
-0.710658095670606,2.99033674531347,2,2.66903974786329
-0.610271978549422,3.27911459362632,3,3.00278827876798
0.166346807825567,5.23810770283433,6,5.32514206089671
-0.2168657304704,4.37460504762746,4,4.27783331426261
-0.610271978549422,3.27911459362632,3,3.00278827876798
-0.0188182179599724,4.85236166166397,5,4.84976397382164
-0.293520793846616,4.17325896964659,4,4.04067643639529
0.342941677260166,5.55119586117696,6,5.72497553510649
0.650226988096259,5.98134471008167,6,6.3098827100488
0.611445456325961,5.93429002103746,6,6.24297506910732
1.12312761902591,6.4204850554843,7,7
-0.526101724662649,3.52229748644314,3,3.28365150550261
0.611445456325961,5.93429002103746,6,6.24297506910732
-1.27887594498294,1.5927359618654,1,0.994181808759995
-0.029965186422581,4.82722588502259,4,4.81927577404165
1.12312761902591,6.4204850554843,7,7
0.650226988096259,5.98134471008167,6,6.3098827100488
-1.27887594498294,1.5927359618654,1,0.994181808759995
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-1.04983666598358,2.08941086641578,2,1.60879356639931
0.611445456325961,5.93429002103746,6,6.24297506910732
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-0.483231020368708,3.64542450354162,3,3.42606467875597
-0.0724737679961521,4.72939985091188,4,4.70108914364949
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.74392499789965,2.89581195399126,3,2.55951065999604
1.12312761902591,6.4204850554843,7,7
-0.526101724662649,3.52229748644314,3,3.28365150550261
0.482020522055505,5.76268192903663,6,6.00581819124001
-0.723577050045458,2.95353307987061,3,2.62641830093752
0.545445262458449,5.84966114499327,6,6.12478843871516
1.12312761902591,6.4204850554843,7,7
-0.122325200102413,4.61075390206259,4,4.55867597039612
-0.344775378615158,4.03428752355053,4,3.87799984005282
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-0.961738198667058,2.30697243911943,2,1.86939337004484
-0.394857210591646,3.8956075822248,4,3.71634849449739
1.12312761902591,6.4204850554843,7,7
-0.74392499789965,2.89581195399126,3,2.55951065999604
0.244960020983275,5.38390556268672,5,5.50939306399285
-0.623295841519139,3.24147210908263,3,2.95932356360471
-0.730696635537202,2.93330101875296,3,2.60297537515931
1.12312761902591,6.4204850554843,7,7
-0.2168657304704,4.37460504762746,4,4.27783331426261
1.12312761902591,6.4204850554843,7,7
0.135003759594015,5.17702298833219,5,5.24879326034732
-1.32778719375607,1.49994807775451,1,0.875211561284843
0.0251467381745816,4.94938706158419,5,4.96795060421381
-0.490304223886148,3.62516998765103,3,3.40262175297776
-0.314717263546212,4.11617861589823,4,3.97376879545381
-0.122325200102413,4.61075390206259,4,4.55867597039612
0.624913214203513,5.95085011126974,6,6.26641799488553
0.482020522055505,5.76268192903663,6,6.00581819124001
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-0.0960717790197175,4.67375844524817,4,4.634181502708
-1.27887594498294,1.5927359618654,1,0.994181808759995
0.264164996172235,5.41793803604975,5,5.55285777915612
1.12312761902591,6.4204850554843,7,7
-1.38845362603654,1.39119921225032,1,0.733582005114472
1.12312761902591,6.4204850554843,7,7
0.264164996172235,5.41793803604975,5,5.55285777915612
1.12312761902591,6.4204850554843,7,7
-0.29051585793503,4.18130425099903,5,4.05011759600319
0.0251467381745816,4.94938706158419,5,4.96795060421381
0.650226988096259,5.98134471008167,6,6.3098827100488
1.12312761902591,6.4204850554843,7,7
-0.344775378615158,4.03428752355053,4,3.87799984005282
0.611445456325961,5.93429002103746,6,6.24297506910732
0.264164996172235,5.41793803604975,5,5.55285777915612
-0.344775378615158,4.03428752355053,4,3.87799984005282
0.244960020983275,5.38390556268672,5,5.50939306399285
0.0251467381745816,4.94938706158419,5,4.96795060421381
-0.626125840857393,3.23329619010861,2,2.94988240399681
0.244960020983275,5.38390556268672,5,5.50939306399285
-1.00909158466276,2.18830973689152,2,1.72776381387447
-0.824193040193558,2.67181765766676,3,2.29891085635051
-0.447445911680587,3.74743522247341,3,3.54425130914813
-0.293520793846616,4.17325896964659,4,4.04067643639529
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-1.00909158466276,2.18830973689152,2,1.72776381387447
-0.2168657304704,4.37460504762746,4,4.27783331426261
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-0.961738198667058,2.30697243911943,2,1.86939337004484
0.264164996172235,5.41793803604975,5,5.55285777915612
-0.803666936429606,2.72845642072798,2,2.3649752290545
-0.2168657304704,4.37460504762746,4,4.27783331426261
0.244960020983275,5.38390556268672,5,5.50939306399285
-0.723577050045458,2.95353307987061,3,2.62641830093752
0.342941677260166,5.55119586117696,6,5.72497553510649
-0.29051585793503,4.18130425099903,5,4.05011759600319
-0.816893778280214,2.69190302706978,3,2.32235378212873
1.12312761902591,6.4204850554843,7,7
-0.029965186422581,4.82722588502259,4,4.81927577404165
0.482020522055505,5.76268192903663,6,6.00581819124001
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-0.930354983563615,2.38770796955643,2,1.96514175484471
-0.029965186422581,4.82722588502259,4,4.81927577404165
-0.523266023555871,3.53046560668969,4,3.29309266511051
1.12312761902591,6.4204850554843,7,7
-0.526101724662649,3.52229748644314,3,3.28365150550261
-1.75828893997488,0.865748858553272,0,0
-1.04983666598358,2.08941086641578,2,1.60879356639931
-0.119063547962932,4.61864393523411,5,4.56811713000402
-1.40764778611885,1.35822432414987,1,0.6901172899512
0.0340164679352658,4.96855133499083,5,4.99139352999202
0.166346807825567,5.23810770283433,6,5.32514206089671
1.12312761902591,6.4204850554843,7,7
-0.574569081175522,3.38236171654998,3,3.12200015994718
0.264164996172235,5.41793803604975,5,5.55285777915612
1.12312761902591,6.4204850554843,7,7
0.0251467381745816,4.94938706158419,5,4.96795060421381
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.824193040193558,2.67181765766676,3,2.29891085635051
-0.0960717790197175,4.67375844524817,4,4.634181502708
-1.75828893997488,0.865748858553272,0,0
0.212548633859326,5.32506734821518,5,5.43467114876396
1.12312761902591,6.4204850554843,7,7
0.135003759594015,5.17702298833219,5,5.24879326034732
-0.0960717790197175,4.67375844524817,4,4.634181502708
-1.00909158466276,2.18830973689152,2,1.72776381387447
0.244960020983275,5.38390556268672,5,5.50939306399285
0.611445456325961,5.93429002103746,6,6.24297506910732
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.824193040193558,2.67181765766676,3,2.29891085635051
-1.75828893997488,0.865748858553272,0,0
-1.38845362603654,1.39119921225032,1,0.733582005114472
-0.122325200102413,4.61075390206259,4,4.55867597039612
-0.314717263546212,4.11617861589823,4,3.97376879545381
-1.75828893997488,0.865748858553272,0,0
-0.122325200102413,4.61075390206259,4,4.55867597039612
-1.38845362603654,1.39119921225032,1,0.733582005114472
-1.75828893997488,0.865748858553272,0,0
0.650226988096259,5.98134471008167,6,6.3098827100488
0.162433706646224,5.23057427195972,5,5.31570090128881
-0.746803499291281,2.88767289361781,2,2.55006950038814
-0.790233616491996,2.76577856845929,2,2.40843994421777
0.264164996172235,5.41793803604975,5,5.55285777915612
0.611445456325961,5.93429002103746,6,6.24297506910732
1.12312761902591,6.4204850554843,7,7
-0.110938974607421,4.63822065246752,5,4.59156005578223
-0.916260541581333,2.42448257025755,2,2.00860647000798
0.545445262458449,5.84966114499327,6,6.12478843871516
-0.361250674650666,3.98895929787791,3,3.82509396528165
-0.483231020368708,3.64542450354162,3,3.42606467875597
-0.447445911680587,3.74743522247341,3,3.54425130914813
1.12312761902591,6.4204850554843,7,7
0.624913214203513,5.95085011126974,6,6.26641799488553
0.545445262458449,5.84966114499327,6,6.12478843871516
-0.710658095670606,2.99033674531347,2,2.66903974786329
-0.526101724662649,3.52229748644314,3,3.28365150550261
1.12312761902591,6.4204850554843,7,7
-1.27887594498294,1.5927359618654,1,0.994181808759995
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-0.447445911680587,3.74743522247341,3,3.54425130914813
-1.75828893997488,0.865748858553272,0,0
-0.029965186422581,4.82722588502259,4,4.81927577404165
0.244960020983275,5.38390556268672,5,5.50939306399285
-1.38845362603654,1.39119921225032,1,0.733582005114472
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
0.545445262458449,5.84966114499327,6,6.12478843871516
-0.209143495933639,4.39441796920418,4,4.30127624004082
-1.04983666598358,2.08941086641578,2,1.60879356639931
-0.870926821297282,2.54480285084175,2,2.15023602617836
-0.0957763575936682,4.67446084241894,5,4.6350247709455
-0.2168657304704,4.37460504762746,4,4.27783331426261
0.194033537726179,5.29065724520348,5,5.39120643360069
0.0505984696293813,5.00400881584317,5,5.03485824515529
-1.27887594498294,1.5927359618654,1,0.994181808759995
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.523266023555871,3.53046560668969,4,3.29309266511051
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.787322717557667,2.77389124189273,3,2.41788110382567
1.12312761902591,6.4204850554843,7,7
-0.029965186422581,4.82722588502259,4,4.81927577404165
-1.11525038508681,1.93713852805949,2,1.42369929506567
0.624913214203513,5.95085011126974,6,6.26641799488553
-0.177299175118043,4.47515685638353,4,4.39702462484069
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.0724737679961521,4.72939985091188,4,4.70108914364949
-1.37821701109101,1.40906426747,1,0.757024930892683
0.0251467381745816,4.94938706158419,5,4.96795060421381
-0.0618915385052906,4.75404353420484,5,4.73079372634649
-0.526101724662649,3.52229748644314,3,3.28365150550261
0.244960020983275,5.38390556268672,5,5.50939306399285
0.244960020983275,5.38390556268672,5,5.50939306399285
1.12312761902591,6.4204850554843,7,7
-0.870926821297282,2.54480285084175,2,2.15023602617836
0.264164996172235,5.41793803604975,5,5.55285777915612
1.12312761902591,6.4204850554843,7,7
0.624913214203513,5.95085011126974,6,6.26641799488553
-0.746803499291281,2.88767289361781,2,2.55006950038814
-0.2168657304704,4.37460504762746,4,4.27783331426261
-0.824193040193558,2.67181765766676,3,2.29891085635051
-1.02709481297933,2.14423690190947,1,1.6748579391033
1.12312761902591,6.4204850554843,7,7
0.611445456325961,5.93429002103746,6,6.24297506910732
0.342941677260166,5.55119586117696,6,5.72497553510649
-1.75828893997488,0.865748858553272,0,0
1.12312761902591,6.4204850554843,7,7
0.194033537726179,5.29065724520348,5,5.39120643360069
-0.293520793846616,4.17325896964659,4,4.04067643639529
-0.2168657304704,4.37460504762746,4,4.27783331426261
-0.029965186422581,4.82722588502259,4,4.81927577404165
-1.38845362603654,1.39119921225032,1,0.733582005114472
0.611445456325961,5.93429002103746,6,6.24297506910732
0.611445456325961,5.93429002103746,6,6.24297506910732
0.0505984696293813,5.00400881584317,5,5.03485824515529
-1.32778719375607,1.49994807775451,1,0.875211561284843
-1.75828893997488,0.865748858553272,0,0
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
0.650226988096259,5.98134471008167,6,6.3098827100488
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.490304223886148,3.62516998765103,3,3.40262175297776
1.12312761902591,6.4204850554843,7,7
-0.276905311955548,4.21759489866462,4,4.09273904292896
-0.645942925496621,3.17609428445684,3,2.88381803129283
1.12312761902591,6.4204850554843,7,7
0.0340164679352658,4.96855133499083,5,4.99139352999202
1.12312761902591,6.4204850554843,7,7
0.166346807825567,5.23810770283433,6,5.32514206089671
0.482020522055505,5.76268192903663,6,6.00581819124001
1.12312761902591,6.4204850554843,7,7
-0.780105173785827,2.79404398118984,3,2.44132402960388
-1.27887594498294,1.5927359618654,1,0.994181808759995
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.122325200102413,4.61075390206259,4,4.55867597039612
0.212548633859326,5.32506734821518,5,5.43467114876396
0.0505984696293813,5.00400881584317,5,5.03485824515529
-0.961738198667058,2.30697243911943,2,1.86939337004484
-1.75828893997488,0.865748858553272,0,0
0.184147057911091,5.27204366411448,5,5.36776350782247
-0.029965186422581,4.82722588502259,4,4.81927577404165
-0.870926821297282,2.54480285084175,2,2.15023602617836
0.545445262458449,5.84966114499327,6,6.12478843871516
-0.645942925496621,3.17609428445684,3,2.88381803129283
-1.32778719375607,1.49994807775451,1,0.875211561284843
-1.75828893997488,0.865748858553272,0,0
0.274634428938095,5.43623243594917,5,5.57630070493433
1.12312761902591,6.4204850554843,7,7
-0.162673734297045,4.51170705532321,4,4.44048934000396
-0.447445911680587,3.74743522247341,3,3.54425130914813
-0.438420051025353,3.77302653668392,4,3.57393532124403
1.12312761902591,6.4204850554843,7,7
0.545445262458449,5.84966114499327,6,6.12478843871516
-0.539147696560544,3.48468542826726,3,3.24018679033934
1.12312761902591,6.4204850554843,7,7
-0.523266023555871,3.53046560668969,4,3.29309266511051
0.162433706646224,5.23057427195972,5,5.31570090128881
0.144555250997485,5.19581828553855,5,5.27223618612553
-0.523266023555871,3.53046560668969,4,3.29309266511051
0.611445456325961,5.93429002103746,6,6.24297506910732
0.650226988096259,5.98134471008167,6,6.3098827100488
1.12312761902591,6.4204850554843,7,7
-0.930354983563615,2.38770796955643,2,1.96514175484471
-0.29051585793503,4.18130425099903,5,4.05011759600319
0.611445456325961,5.93429002103746,6,6.24297506910732
0.0251467381745816,4.94938706158419,5,4.96795060421381
1.12312761902591,6.4204850554843,7,7
-0.961738198667058,2.30697243911943,2,1.86939337004484
1.12312761902591,6.4204850554843,7,7
-0.710658095670606,2.99033674531347,2,2.66903974786329
-0.658998198139105,3.13847205737974,3,2.84035331612955
-1.75828893997488,0.865748858553272,0,0
0.650226988096259,5.98134471008167,6,6.3098827100488
-1.04983666598358,2.08941086641578,2,1.60879356639931
1.12312761902591,6.4204850554843,7,7
-0.122325200102413,4.61075390206259,4,4.55867597039612
1.12312761902591,6.4204850554843,7,7
-0.790233616491996,2.76577856845929,2,2.40843994421777
0.650226988096259,5.98134471008167,6,6.3098827100488
1.12312761902591,6.4204850554843,7,7
0.264164996172235,5.41793803604975,5,5.55285777915612
-0.526101724662649,3.52229748644314,3,3.28365150550261
0.162433706646224,5.23057427195972,5,5.31570090128881
1.12312761902591,6.4204850554843,7,7
-0.710658095670606,2.99033674531347,2,2.66903974786329
-1.75828893997488,0.865748858553272,0,0
1.12312761902591,6.4204850554843,7,7
-0.503146237999915,3.58833057652798,4,3.36000030605199
-0.122325200102413,4.61075390206259,4,4.55867597039612
-0.603249932140985,3.29941840018105,3,3.02623120454619
0.624913214203513,5.95085011126974,6,6.26641799488553
-1.02386880115088,2.15209113037502,2,1.68429909871119
0.264164996172235,5.41793803604975,5,5.55285777915612
1.12312761902591,6.4204850554843,7,7
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.908695713790032,2.44434776470583,2,2.0320493957862
-1.75828893997488,0.865748858553272,0,0
-0.870926821297282,2.54480285084175,2,2.15023602617836
0.611445456325961,5.93429002103746,6,6.24297506910732
0.264164996172235,5.41793803604975,5,5.55285777915612
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-0.526101724662649,3.52229748644314,3,3.28365150550261
-1.02386880115088,2.15209113037502,2,1.68429909871119
0.650226988096259,5.98134471008167,6,6.3098827100488
1.12312761902591,6.4204850554843,7,7
-1.04173254477847,2.10883869324251,2,1.63223649217753
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-0.344775378615158,4.03428752355053,4,3.87799984005282
1.12312761902591,6.4204850554843,7,7
-1.75828893997488,0.865748858553272,0,0
-0.029965186422581,4.82722588502259,4,4.81927577404165
0.274634428938095,5.43623243594917,5,5.57630070493433
-0.503400103392469,3.58760152484769,3,3.35915703781449
-1.04983666598358,2.08941086641578,2,1.60879356639931
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
0.624913214203513,5.95085011126974,6,6.26641799488553
-0.2168657304704,4.37460504762746,4,4.27783331426261
-0.916260541581333,2.42448257025755,2,2.00860647000798
0.0251467381745816,4.94938706158419,5,4.96795060421381
-0.314717263546212,4.11617861589823,4,3.97376879545381
1.12312761902591,6.4204850554843,7,7
0.650226988096259,5.98134471008167,6,6.3098827100488
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
0.144555250997485,5.19581828553855,5,5.27223618612553
1.12312761902591,6.4204850554843,7,7
-1.04983666598358,2.08941086641578,2,1.60879356639931
-0.122325200102413,4.61075390206259,4,4.55867597039612
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
0.342941677260166,5.55119586117696,6,5.72497553510649
-0.2168657304704,4.37460504762746,4,4.27783331426261
1.12312761902591,6.4204850554843,7,7
-1.02386880115088,2.15209113037502,2,1.68429909871119
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-0.255384049640578,4.27446476312816,4,4.15964668387045
1.12312761902591,6.4204850554843,7,7
-0.694595994740084,3.03624410215173,3,2.72216668573739
-0.787322717557667,2.77389124189273,3,2.41788110382567
-0.0807789081095665,4.70992508965055,4,4.67764621787127
1.12312761902591,6.4204850554843,7,7
-0.293520793846616,4.17325896964659,4,4.04067643639529
-1.04983666598358,2.08941086641578,2,1.60879356639931
1.12312761902591,6.4204850554843,7,7
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.2168657304704,4.37460504762746,4,4.27783331426261
0.135003759594015,5.17702298833219,5,5.24879326034732
1.12312761902591,6.4204850554843,7,7
-0.0188182179599724,4.85236166166397,5,4.84976397382164
1.12312761902591,6.4204850554843,7,7
0.0251467381745816,4.94938706158419,5,4.96795060421381
-0.314717263546212,4.11617861589823,4,3.97376879545381
-0.447445911680587,3.74743522247341,3,3.54425130914813
-0.526101724662649,3.52229748644314,3,3.28365150550261
-0.490304223886148,3.62516998765103,3,3.40262175297776
-0.0960717790197175,4.67375844524817,4,4.634181502708
0.244960020983275,5.38390556268672,5,5.50939306399285
0.264164996172235,5.41793803604975,5,5.55285777915612
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-1.32778719375607,1.49994807775451,1,0.875211561284843
-1.27887594498294,1.5927359618654,1,0.994181808759995
-1.32778719375607,1.49994807775451,1,0.875211561284843
0.0505984696293813,5.00400881584317,5,5.03485824515529
1.12312761902591,6.4204850554843,7,7
-0.2168657304704,4.37460504762746,4,4.27783331426261
0.650226988096259,5.98134471008167,6,6.3098827100488
1.12312761902591,6.4204850554843,7,7
-0.029965186422581,4.82722588502259,4,4.81927577404165
0.0340164679352658,4.96855133499083,5,4.99139352999202
1.12312761902591,6.4204850554843,7,7
0.611445456325961,5.93429002103746,6,6.24297506910732
0.264164996172235,5.41793803604975,5,5.55285777915612
0.611445456325961,5.93429002103746,6,6.24297506910732
-0.787322717557667,2.77389124189273,3,2.41788110382567
0.264164996172235,5.41793803604975,5,5.55285777915612
-0.710658095670606,2.99033674531347,2,2.66903974786329
1.12312761902591,6.4204850554843,7,7
-0.824193040193558,2.67181765766676,3,2.29891085635051
0.264164996172235,5.41793803604975,5,5.55285777915612
1.12312761902591,6.4204850554843,7,7
0.0251467381745816,4.94938706158419,5,4.96795060421381
-0.23110971296776,4.3378256348795,4,4.23436859909933
0.0340164679352658,4.96855133499083,5,4.99139352999202
1.12312761902591,6.4204850554843,7,7
-0.110938974607421,4.63822065246752,5,4.59156005578223
-0.723577050045458,2.95353307987061,3,2.62641830093752
-0.2168657304704,4.37460504762746,4,4.27783331426261
0.264164996172235,5.41793803604975,5,5.55285777915612
-0.2168657304704,4.37460504762746,4,4.27783331426261
-1.27887594498294,1.5927359618654,1,0.994181808759995
-0.358316983212277,3.99705263734268,4,3.83453512488955
0.624913214203513,5.95085011126974,6,6.26641799488553
-0.658998198139105,3.13847205737974,3,2.84035331612955
-0.626125840857393,3.23329619010861,2,2.94988240399681
0.624913214203513,5.95085011126974,6,6.26641799488553
-1.38845362603654,1.39119921225032,1,0.733582005114472
-0.526101724662649,3.52229748644314,3,3.28365150550261
0.611445456325961,5.93429002103746,6,6.24297506910732
1.12312761902591,6.4204850554843,7,7
-1.75828893997488,0.865748858553272,0,0
0.135003759594015,5.17702298833219,5,5.24879326034732
1.12312761902591,6.4204850554843,7,7
-0.526101724662649,3.52229748644314,3,3.28365150550261
-0.324074443469714,4.09080157161268,3,3.9440642127568
1.12312761902591,6.4204850554843,7,7
1.12312761902591,6.4204850554843,7,7
-0.526101724662649,3.52229748644314,3,3.28365150550261
